image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0488.JPG,40.869646,24.070503,0.012541,0.045481,31.606889,150.575581,-0.137951,1.015258,9.350961,13.135028,15.828717,19.784598,33.539538,48.830130,59.476100,71.440805,87.664533,NaN,NaN,NaN,NaN,0.060831,0.121385,0.124859,0.112141,0.074821,0.089108,0.097212,0.079798,0.051274,0.034581,0.028520,0.025018,0.020854,0.016662,0.012953,0.010127,0.008306,0.006958,0.006323,0.005654,0.004953,0.004213,0.003451
