image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0240.JPG,46.552809,28.376379,0.012000,0.039262,36.664098,140.108134,-0.008832,1.097831,9.590955,14.838511,18.821073,23.369762,35.363937,56.812727,74.048801,86.241231,103.582022,NaN,NaN,NaN,NaN,0.064467,0.085426,0.117613,0.139975,0.106477,0.103330,0.070199,0.046304,0.033971,0.028764,0.031120,0.032788,0.029399,0.023762,0.018096,0.014190,0.011941,0.010229,0.008839,0.007507,0.006231,0.005164,0.004208
