image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0912.JPG,33.927577,18.094026,0.013071,0.053044,27.006442,176.592659,-0.188824,1.233020,6.507605,11.582520,14.997257,18.370023,28.284689,40.008635,46.434296,54.213036,67.678424,NaN,NaN,NaN,NaN,0.080439,0.087783,0.140646,0.124642,0.117475,0.112846,0.094413,0.072575,0.046188,0.030426,0.021415,0.015649,0.012213,0.010153,0.008711,0.007247,0.005527,0.003885,0.002729,0.001903,0.001376,0.001017,0.000743
