image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0325.JPG,41.466583,22.901550,0.012111,0.043377,32.813231,160.200111,0.037154,0.920884,12.416216,15.241113,18.148673,21.874708,32.067223,51.657368,60.707279,69.912397,85.611309,NaN,NaN,NaN,NaN,0.031598,0.096457,0.131631,0.141150,0.124462,0.083538,0.059701,0.059094,0.057135,0.053066,0.041563,0.027797,0.019382,0.015242,0.013160,0.011133,0.008982,0.006953,0.005457,0.004268,0.003361,0.002701,0.002169
