image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0937.JPG,53.158721,26.599589,0.009613,0.039039,43.805145,157.898710,-0.114541,0.969422,15.503707,20.073845,24.329898,29.865925,45.162686,65.589053,76.498923,85.360612,99.674414,NaN,NaN,NaN,NaN,0.027689,0.070264,0.091405,0.113852,0.113323,0.093586,0.097588,0.079638,0.060370,0.054083,0.052701,0.042781,0.029702,0.019254,0.012583,0.009556,0.007878,0.006582,0.005341,0.004212,0.003188,0.002481,0.001943
