image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0347.JPG,51.276129,26.479751,0.010514,0.043015,41.122545,155.247382,-0.197484,1.049552,14.051512,17.567629,21.913536,28.240359,44.804138,61.008218,70.828718,83.407106,101.016605,NaN,NaN,NaN,NaN,0.041374,0.092201,0.086321,0.106781,0.088823,0.101007,0.110256,0.098410,0.073952,0.048071,0.032838,0.025265,0.020485,0.017034,0.014190,0.011252,0.008670,0.006421,0.005006,0.003917,0.003137,0.002542,0.002045
