image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0894.JPG,34.992227,21.587985,0.014618,0.055008,25.982962,152.829801,-0.154666,1.171711,4.783992,9.567984,12.882460,16.180275,26.776393,42.631096,50.852825,60.182079,76.326740,NaN,NaN,NaN,NaN,0.118903,0.148724,0.136308,0.116321,0.095069,0.081489,0.072344,0.060314,0.043181,0.028616,0.020303,0.016072,0.013459,0.011160,0.008883,0.006799,0.005271,0.004064,0.003456,0.002952,0.002543,0.002109,0.001661
