image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,18.829894,28.006109,37.182324,46.358539,55.534753,64.710968,73.887183,83.063398,92.239613,101.415827,110.592042,119.768257,128.944472,138.120686,147.296901,156.473116,165.649331,174.825546,184.001760,193.177975,202.354190,211.530405,220.706619

PICT0509.JPG,74.324427,46.156524,0.011200,0.036594,56.648055,112.815340,-0.121046,1.064676,14.421076,21.595392,26.375307,34.457306,59.411051,89.223284,116.008621,143.197733,170.767307,NaN,NaN,NaN,NaN,0.065287,0.115185,0.098899,0.091987,0.086865,0.098903,0.095021,0.066482,0.046737,0.034768,0.026486,0.022669,0.020833,0.019622,0.018537,0.017312,0.016121,0.014855,0.013283,0.011178,0.008559,0.006265,0.004145
