image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0897.JPG,38.245267,23.109113,0.014317,0.053403,28.998508,152.347181,-0.119610,1.196628,5.766497,11.532994,14.781521,18.769680,29.183388,46.476817,56.529105,67.312648,81.406416,NaN,NaN,NaN,NaN,0.107223,0.129877,0.166913,0.115765,0.112496,0.074333,0.058769,0.055909,0.043582,0.029284,0.024026,0.021592,0.016652,0.011325,0.007185,0.005527,0.004649,0.003948,0.003134,0.002500,0.002034,0.001740,0.001536
