image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,8.874260,13.072658,17.271055,21.469453,25.667851,29.866248,34.064646,38.263044,42.461441,46.659839,50.858236,55.056634,59.255032,63.453429,67.651827,71.850225,76.048622,80.247020,84.445418,88.643815,92.842213,97.040610,101.239008

PICT1127.JPG,32.628671,20.510125,0.012413,0.039268,25.159914,153.503554,0.066078,0.963713,8.024006,10.624600,12.973953,15.490059,23.953929,40.212012,51.248169,62.101503,75.614975,NaN,NaN,NaN,NaN,0.055298,0.107223,0.151930,0.127764,0.097652,0.078252,0.067080,0.046982,0.038391,0.034099,0.032709,0.028246,0.022213,0.017941,0.015861,0.015452,0.014397,0.012948,0.010736,0.008694,0.006805,0.005311,0.004016
