image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0346.JPG,43.474660,25.175287,0.013251,0.049034,33.665155,153.928435,-0.072501,1.012724,10.429880,14.578998,17.839966,21.942772,34.348730,52.879599,62.264021,73.949969,91.666492,NaN,NaN,NaN,NaN,0.059282,0.109371,0.133117,0.132051,0.094796,0.080548,0.082272,0.071810,0.060400,0.041483,0.027033,0.021768,0.018048,0.014325,0.010861,0.008422,0.006986,0.005980,0.005528,0.004984,0.004354,0.003657,0.002924
