image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0517.JPG,41.545480,27.396806,0.012620,0.043711,29.556990,129.520415,-0.147380,1.111398,4.167734,8.335468,13.336749,16.939592,30.039964,53.635300,64.451234,77.011118,94.905508,NaN,NaN,NaN,NaN,0.161300,0.164573,0.121158,0.094684,0.076520,0.060389,0.059628,0.059174,0.049123,0.033945,0.024271,0.019769,0.017176,0.014712,0.012000,0.009231,0.006790,0.004682,0.003435,0.002551,0.002008,0.001605,0.001275
