image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,8.874260,13.072658,17.271055,21.469453,25.667851,29.866248,34.064646,38.263044,42.461441,46.659839,50.858236,55.056634,59.255032,63.453429,67.651827,71.850225,76.048622,80.247020,84.445418,88.643815,92.842213,97.040610,101.239008

PICT1139.JPG,33.404853,19.231878,0.008915,0.032775,26.035297,155.855210,-0.122315,0.861122,7.871534,10.449550,12.615855,15.342051,27.233370,42.917750,51.365262,59.138965,68.351773,NaN,NaN,NaN,NaN,0.056369,0.116283,0.143096,0.078847,0.079468,0.069562,0.065813,0.070793,0.064278,0.050548,0.040742,0.034811,0.030229,0.025772,0.020890,0.015006,0.010931,0.007750,0.006025,0.004623,0.003511,0.002675,0.001978
