image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,7.533061,11.060859,14.588657,18.116455,21.644253,25.172051,28.699849,32.227647,35.755445,39.283243,42.811041,46.338839,49.866637,53.394435,56.922233,60.450031,63.977829,67.505627,71.033425,74.561223,78.089021,81.616819,85.144617

PICT0939.JPG,31.235396,15.965187,0.008421,0.032936,25.500293,175.442606,-0.107400,0.959802,8.786679,11.365986,13.632375,17.248765,26.294441,39.221720,46.259406,52.594407,60.165508,NaN,NaN,NaN,NaN,0.026891,0.065031,0.093395,0.085783,0.089289,0.106987,0.102545,0.075992,0.055932,0.049012,0.047667,0.042434,0.035698,0.030193,0.025401,0.019308,0.014200,0.009896,0.007375,0.005594,0.004461,0.003726,0.003187
