image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,8.174627,12.023208,15.871789,19.720371,23.568952,27.417533,31.266114,35.114695,38.963276,42.811857,46.660438,50.509020,54.357601,58.206182,62.054763,65.903344,69.751925,73.600506,77.449088,81.297669,85.146250,88.994831,92.843412

PICT0618.JPG,30.937171,17.389514,0.011730,0.041966,24.482693,170.150156,-0.020698,0.957822,8.574832,10.865570,13.134893,16.024157,24.515076,38.090334,45.574068,52.855966,64.872804,NaN,NaN,NaN,NaN,0.041264,0.084003,0.120241,0.113449,0.118562,0.091452,0.069091,0.067942,0.056908,0.046673,0.042383,0.033200,0.024329,0.018117,0.014115,0.011300,0.009529,0.008175,0.007351,0.006610,0.005940,0.005126,0.004239
