image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,17.303984,25.717244,34.130503,42.543763,50.957022,59.370282,67.783541,76.196801,84.610061,93.023320,101.436580,109.849839,118.263099,126.676358,135.089618,143.502878,151.916137,160.329397,168.742656,177.155916,185.569176,193.982435,202.395695

PICT0494.JPG,57.323706,33.414354,0.012541,0.046194,43.903585,136.009430,-0.155232,1.188976,9.170319,17.727393,22.222000,28.580353,45.373319,69.718190,83.929811,99.954011,121.876276,NaN,NaN,NaN,NaN,0.094349,0.112312,0.127358,0.124940,0.122039,0.090357,0.064902,0.059783,0.047831,0.034468,0.026298,0.021342,0.017738,0.014634,0.011711,0.008876,0.006534,0.004537,0.003288,0.002375,0.001783,0.001404,0.001139
