image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,7.533061,11.060859,14.588657,18.116455,21.644253,25.172051,28.699849,32.227647,35.755445,39.283243,42.811041,46.338839,49.866637,53.394435,56.922233,60.450031,63.977829,67.505627,71.033425,74.561223,78.089021,81.616819,85.144617

PICT0953.JPG,37.675679,16.145097,0.008931,0.035523,32.240564,190.148026,-0.111154,1.177998,14.578656,16.853153,19.720607,24.638531,33.852731,42.708774,50.198867,60.106836,70.859509,NaN,NaN,NaN,NaN,0.001130,0.010317,0.038661,0.077724,0.070742,0.060589,0.082338,0.102141,0.122346,0.110215,0.076002,0.050413,0.034955,0.025797,0.020449,0.017927,0.016980,0.016371,0.015678,0.014613,0.013224,0.011580,0.009810
