image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT1155.JPG,42.689638,23.712812,0.010345,0.035216,34.721469,152.035848,-0.019989,1.035615,11.470611,14.744200,18.225798,22.630054,34.213674,50.639652,67.128667,77.658809,87.803068,NaN,NaN,NaN,NaN,0.048563,0.083236,0.109800,0.129203,0.107421,0.114243,0.084020,0.065120,0.040999,0.025491,0.025038,0.029789,0.032190,0.030020,0.024442,0.017557,0.012085,0.007557,0.004982,0.003231,0.002240,0.001609,0.001164
