image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0480.JPG,34.901242,21.501984,0.015248,0.058229,25.940383,150.978611,-0.162878,1.268306,4.058981,8.117961,12.669493,16.230380,26.392181,41.487957,52.202897,61.432465,74.093875,NaN,NaN,NaN,NaN,0.152330,0.150240,0.143902,0.148855,0.094051,0.067424,0.051950,0.044535,0.038883,0.030790,0.021717,0.013854,0.009667,0.007560,0.006199,0.004732,0.003634,0.002735,0.002180,0.001709,0.001317,0.001004,0.000732
