image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,9.637215,14.217091,18.796966,23.376841,27.956716,32.536591,37.116467,41.696342,46.276217,50.856092,55.435968,60.015843,64.595718,69.175593,73.755469,78.335344,82.915219,87.495094,92.074970,96.654845,101.234720,105.814595,110.394470

PICT0911.JPG,37.701041,18.369814,0.006773,0.035490,30.409116,170.363760,-0.329740,0.923454,9.990482,12.558270,15.454442,19.865442,35.057055,46.588280,51.901828,57.966325,68.184058,NaN,NaN,NaN,NaN,0.043121,0.089180,0.102526,0.065041,0.076361,0.077366,0.084326,0.104048,0.102363,0.083242,0.054442,0.032559,0.022301,0.016755,0.012560,0.009004,0.006963,0.005402,0.004160,0.003123,0.002273,0.001676,0.001208
