image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0977.JPG,50.797061,28.024940,0.011777,0.040794,40.469857,149.068991,-0.030037,0.965574,15.092021,19.114332,21.890171,26.681151,41.216308,61.829892,73.464368,87.414332,109.313288,NaN,NaN,NaN,NaN,0.022369,0.060250,0.128486,0.095277,0.092827,0.118096,0.100906,0.065615,0.050036,0.050235,0.046443,0.033969,0.024057,0.018289,0.015178,0.012940,0.011688,0.010797,0.010248,0.009516,0.008613,0.007610,0.006554
