image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0910.JPG,35.659475,23.850161,0.011973,0.036898,26.227221,137.732413,0.062516,0.965110,5.994349,10.864302,12.734607,15.533297,23.950223,47.506057,59.150948,69.521703,83.367358,NaN,NaN,NaN,NaN,0.087326,0.160271,0.176179,0.109142,0.083198,0.046422,0.032947,0.038264,0.039311,0.039172,0.037309,0.030962,0.023775,0.019361,0.017302,0.015318,0.012490,0.009637,0.007434,0.005563,0.003996,0.002808,0.001815
