image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,14.621585,21.693646,28.765706,35.837766,42.909827,49.981887,57.053947,64.126007,71.198068,78.270128,85.342188,92.414249,99.486309,106.558369,113.630429,120.702490,127.774550,134.846610,141.918671,148.990731,156.062791,163.134851,170.206912

PICT1137.JPG,57.400317,33.388443,0.011001,0.039871,44.451738,133.693767,-0.150208,0.944318,14.259767,17.840176,21.792292,27.152721,48.237736,69.944172,83.555764,99.102626,126.173975,NaN,NaN,NaN,NaN,0.051269,0.107076,0.118739,0.079624,0.078210,0.086394,0.088481,0.082256,0.070447,0.049803,0.037070,0.029731,0.022104,0.015958,0.012271,0.011668,0.011508,0.011202,0.009939,0.008600,0.007189,0.005868,0.004594
