image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,8.174627,12.023208,15.871789,19.720371,23.568952,27.417533,31.266114,35.114695,38.963276,42.811857,46.660438,50.509020,54.357601,58.206182,62.054763,65.903344,69.751925,73.600506,77.449088,81.297669,85.146250,88.994831,92.843412

PICT0902.JPG,31.615671,19.379215,0.011500,0.036310,24.260180,155.470158,0.004378,1.050895,7.139073,9.921045,12.335296,15.622310,23.738602,38.511413,48.761532,62.044132,72.177609,NaN,NaN,NaN,NaN,0.057253,0.094203,0.105377,0.106820,0.131998,0.098771,0.055453,0.051840,0.054714,0.043113,0.028853,0.021265,0.017251,0.016099,0.017041,0.019464,0.019257,0.017819,0.014472,0.011192,0.007971,0.005749,0.004027
