image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0282.JPG,51.162618,27.577949,0.011794,0.044861,40.675594,155.183572,-0.078273,0.995398,14.413776,18.560811,22.477837,27.534966,41.889043,62.094054,71.473785,84.115670,103.880878,NaN,NaN,NaN,NaN,0.038319,0.078174,0.110662,0.131959,0.113221,0.071495,0.079876,0.087691,0.076716,0.054628,0.034585,0.025206,0.019737,0.015746,0.012644,0.010419,0.008637,0.007133,0.006180,0.005330,0.004577,0.003872,0.003192
