image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,5.456880,7.946588,10.436295,12.926003,15.415710,17.905418,20.395126,22.884833,25.374541,27.864248,30.353956,32.843664,35.333371,37.823079,40.312786,42.802494,45.292202,47.781909,50.271617,52.761324,55.251032,57.740740,60.230447

PICT0312.JPG,25.201627,11.273283,0.007967,0.032124,21.671106,206.878709,-0.057602,0.990330,9.103701,11.219756,13.138142,15.446095,21.923507,30.290762,35.334526,40.407314,46.344251,NaN,NaN,NaN,NaN,0.007336,0.019875,0.049033,0.075491,0.096994,0.104201,0.093234,0.087700,0.078907,0.073620,0.065267,0.049960,0.038369,0.031561,0.027537,0.024143,0.020033,0.015951,0.012350,0.009620,0.007603,0.006180,0.005034
