image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0275.JPG,41.320890,24.590092,0.012476,0.041556,32.638490,148.051914,-0.003118,1.052832,10.101469,13.708623,16.892810,20.650331,32.016295,48.594774,64.286116,75.570722,91.023283,NaN,NaN,NaN,NaN,0.056311,0.102090,0.130528,0.104340,0.135544,0.107244,0.076083,0.045638,0.031740,0.028284,0.031313,0.030796,0.025767,0.020235,0.015876,0.013346,0.011400,0.009594,0.007748,0.006053,0.004500,0.003296,0.002274
