image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0235.JPG,46.501485,27.722655,0.012347,0.046678,34.865313,141.446189,-0.196010,1.123330,7.092554,13.728477,16.988767,22.033772,37.129514,57.698986,67.189218,79.267220,99.249149,NaN,NaN,NaN,NaN,0.094782,0.119322,0.110561,0.116066,0.090778,0.073990,0.078189,0.080344,0.064150,0.040891,0.027699,0.021267,0.016484,0.012989,0.010648,0.009226,0.007590,0.006030,0.004941,0.004175,0.003711,0.003286,0.002882
