image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0532.JPG,34.260871,20.443680,0.011458,0.041517,25.914501,151.818392,-0.148674,1.095775,5.020142,10.040283,12.570215,15.981599,26.503123,43.252743,52.238273,61.086930,71.912219,NaN,NaN,NaN,NaN,0.104273,0.132515,0.127819,0.113793,0.103156,0.070212,0.063518,0.061764,0.049204,0.038121,0.031993,0.027572,0.021444,0.015464,0.010679,0.007783,0.005896,0.004415,0.003426,0.002600,0.001921,0.001420,0.001011
