image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,15.904718,23.618345,31.331971,39.045598,46.759224,54.472851,62.186477,69.900104,77.613731,85.327357,93.040984,100.754610,108.468237,116.181864,123.895490,131.609117,139.322743,147.036370,154.749996,162.463623,170.177250,177.890876,185.604503

PICT0487.JPG,51.578328,28.321998,0.013156,0.053636,40.390296,149.221970,-0.178498,1.150021,9.618626,17.070844,21.109762,27.030824,42.121355,62.461992,74.104647,83.991376,100.886336,NaN,NaN,NaN,NaN,0.082677,0.114591,0.119202,0.127367,0.140862,0.096543,0.066561,0.061705,0.055954,0.041782,0.026339,0.016226,0.011522,0.009020,0.007148,0.005561,0.004357,0.003353,0.002682,0.002161,0.001783,0.001454,0.001151
