image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT1216.JPG,31.946073,18.373806,0.013417,0.047561,24.665885,165.688085,-0.020885,1.067290,7.142867,11.297404,13.157401,15.991240,24.208996,37.918219,47.113269,57.267959,67.663404,NaN,NaN,NaN,NaN,0.073285,0.161159,0.147729,0.157061,0.107131,0.071788,0.064435,0.046737,0.031894,0.028489,0.028019,0.024009,0.018445,0.013399,0.009279,0.005958,0.003818,0.002258,0.001621,0.001186,0.000934,0.000755,0.000612
