image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0528.JPG,53.788287,30.136123,0.006811,0.026304,42.817098,134.150134,-0.141881,0.831662,12.698120,16.614950,20.347896,25.490376,44.863024,72.721827,85.989144,95.106913,106.570175,NaN,NaN,NaN,NaN,0.045760,0.075881,0.111901,0.079161,0.077736,0.074654,0.074754,0.075448,0.056949,0.037929,0.033964,0.038156,0.041686,0.041546,0.037493,0.029003,0.021202,0.014435,0.010614,0.007805,0.005940,0.004556,0.003425
