image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT1209.JPG,38.201673,24.366918,0.013984,0.046891,28.247967,145.857400,-0.040397,1.075312,7.005021,12.052136,14.208622,17.576046,28.086011,46.280736,56.483235,71.821917,88.847798,NaN,NaN,NaN,NaN,0.081203,0.151624,0.124797,0.135536,0.103357,0.067548,0.061169,0.061166,0.045757,0.028318,0.019980,0.017952,0.017386,0.016532,0.014981,0.012478,0.010130,0.008026,0.006612,0.005347,0.004219,0.003326,0.002554
