image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT1144.JPG,35.704935,18.482097,0.013843,0.053260,29.116343,179.132709,-0.017881,1.106370,11.073242,14.224942,17.040590,20.540773,29.073930,40.861060,49.822112,58.398079,70.893940,NaN,NaN,NaN,NaN,0.040418,0.079257,0.127873,0.153590,0.136551,0.124768,0.083015,0.054345,0.045819,0.037922,0.027702,0.020819,0.016658,0.013354,0.010278,0.007528,0.005555,0.004005,0.003200,0.002556,0.002059,0.001591,0.001138
