image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0283.JPG,50.006693,26.604224,0.011844,0.045396,39.912195,157.574576,-0.036117,0.973191,14.536208,18.733776,22.433168,27.198415,40.209627,61.384517,70.484917,81.270935,100.439310,NaN,NaN,NaN,NaN,0.037001,0.077233,0.118484,0.142574,0.114526,0.079585,0.074747,0.077128,0.072941,0.057418,0.037370,0.023855,0.017388,0.014443,0.012722,0.010719,0.008334,0.006088,0.004691,0.003775,0.003311,0.002970,0.002694
