image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0919.JPG,45.705280,25.440603,0.008887,0.036280,35.310641,142.630531,-0.286502,1.092014,7.258523,13.190354,16.528492,22.066957,39.476707,57.177805,67.474966,77.350019,91.745570,NaN,NaN,NaN,NaN,0.085182,0.106843,0.091734,0.081271,0.079975,0.098064,0.093138,0.079305,0.064031,0.049449,0.040638,0.032581,0.024595,0.018295,0.013847,0.010923,0.008729,0.006806,0.005141,0.003748,0.002609,0.001837,0.001258
