image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0545.JPG,41.294369,20.347249,0.007730,0.036993,33.180709,164.042168,-0.234410,1.017443,10.046987,13.774489,17.144014,22.982173,35.984444,51.544360,59.214719,65.748487,74.626605,NaN,NaN,NaN,NaN,0.056616,0.098593,0.082123,0.097707,0.111413,0.103860,0.095605,0.078779,0.068240,0.060468,0.047680,0.034695,0.023455,0.014662,0.008348,0.005044,0.003373,0.002336,0.001992,0.001691,0.001427,0.001116,0.000780
