image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0573.JPG,40.564798,20.525709,0.010819,0.042572,32.876499,168.884384,-0.149688,0.976106,12.374447,15.567463,18.037615,22.081112,35.184164,48.346756,55.992562,64.894578,80.007106,NaN,NaN,NaN,NaN,0.020710,0.076804,0.121351,0.096014,0.094434,0.095760,0.103028,0.098099,0.075300,0.054041,0.039809,0.027579,0.019706,0.015373,0.013055,0.011433,0.009810,0.008183,0.006545,0.005029,0.003622,0.002584,0.001734
