image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,9.637215,14.217091,18.796966,23.376841,27.956716,32.536591,37.116467,41.696342,46.276217,50.856092,55.435968,60.015843,64.595718,69.175593,73.755469,78.335344,82.915219,87.495094,92.074970,96.654845,101.234720,105.814595,110.394470

PICT0942.JPG,34.009386,17.850056,0.009824,0.041712,26.981334,168.911301,-0.184420,0.945613,8.150703,11.351809,13.868269,17.637324,28.705379,43.066760,49.340629,54.761914,63.937549,NaN,NaN,NaN,NaN,0.059119,0.109199,0.109379,0.095842,0.108159,0.111985,0.069879,0.065824,0.068908,0.062339,0.046167,0.028185,0.017541,0.012241,0.009466,0.007012,0.005031,0.003429,0.002688,0.002220,0.002001,0.001794,0.001593
