image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,9.637215,14.217091,18.796966,23.376841,27.956716,32.536591,37.116467,41.696342,46.276217,50.856092,55.435968,60.015843,64.595718,69.175593,73.755469,78.335344,82.915219,87.495094,92.074970,96.654845,101.234720,105.814595,110.394470

PICT0915.JPG,32.781381,19.703493,0.012790,0.043413,25.431191,159.295672,0.005554,1.051372,7.005928,10.908132,13.350558,16.234784,24.462952,40.150486,50.360706,59.243104,71.494711,NaN,NaN,NaN,NaN,0.068779,0.112509,0.155969,0.138042,0.104168,0.078721,0.060196,0.047731,0.040994,0.036885,0.032838,0.027876,0.022005,0.016792,0.012834,0.010569,0.008905,0.007363,0.005724,0.004289,0.003039,0.002201,0.001572
