image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0901.JPG,34.691525,20.365556,0.014959,0.055124,26.732406,163.381139,-0.126097,1.107733,7.961795,11.795711,14.119257,17.290901,28.299947,40.207431,47.809775,57.153631,77.907996,NaN,NaN,NaN,NaN,0.065747,0.129008,0.151172,0.093920,0.105710,0.115810,0.093055,0.064707,0.044019,0.030435,0.018640,0.012002,0.010312,0.010276,0.010406,0.010237,0.009059,0.007582,0.005976,0.004567,0.003338,0.002403,0.001620
