image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0956.JPG,54.587957,24.545524,0.007157,0.030817,46.870473,166.310853,-0.114621,1.055773,18.161461,22.853767,27.594040,33.593918,48.235687,65.122424,77.359606,88.315758,99.930546,NaN,NaN,NaN,NaN,0.005652,0.030493,0.056536,0.068977,0.081503,0.088882,0.100767,0.087977,0.086617,0.086451,0.065098,0.043951,0.033798,0.030535,0.029589,0.026795,0.022100,0.017132,0.012933,0.009461,0.006662,0.004762,0.003330
