image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0954.JPG,46.354217,22.268736,0.009113,0.037477,38.952330,171.047345,-0.171936,1.070216,14.027417,18.320579,22.506970,27.205967,41.376302,55.258887,63.464608,73.783837,89.244637,NaN,NaN,NaN,NaN,0.014570,0.049746,0.062433,0.081194,0.120128,0.086376,0.069109,0.088175,0.097192,0.083993,0.062018,0.041245,0.028928,0.022121,0.018012,0.015006,0.012701,0.010762,0.009440,0.008295,0.007310,0.006206,0.005040
