image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0505.JPG,42.840099,23.131394,0.009582,0.036815,33.775844,156.076103,-0.074796,0.899037,11.894972,14.565035,17.678627,22.023594,34.662256,53.951286,62.880111,72.355277,84.906782,NaN,NaN,NaN,NaN,0.040292,0.102050,0.112881,0.118139,0.108278,0.067277,0.067466,0.076755,0.069986,0.057594,0.042764,0.031698,0.025432,0.021051,0.016922,0.012186,0.008611,0.005775,0.004413,0.003431,0.002801,0.002309,0.001889
