image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0609.JPG,46.668630,23.494364,0.011638,0.044864,38.652737,167.084768,-0.041970,1.095433,13.974991,18.369828,22.516040,27.300108,38.581467,54.850891,66.476783,76.105793,90.214956,NaN,NaN,NaN,NaN,0.031763,0.067375,0.086020,0.126557,0.138700,0.120881,0.097987,0.073438,0.049477,0.043624,0.040593,0.032630,0.023423,0.016381,0.011966,0.009852,0.007992,0.006281,0.004856,0.003697,0.002786,0.002126,0.001596
