image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,10.469224,15.465103,20.460983,25.456862,30.452742,35.448621,40.444501,45.440380,50.436260,55.432139,60.428019,65.423898,70.419778,75.415657,80.411537,85.407416,90.403296,95.399175,100.395055,105.390934,110.386814,115.382693,120.378573

PICT0304.JPG,38.733127,20.498021,0.011252,0.043253,31.083536,166.443414,-0.118507,0.991058,11.031116,13.846957,16.796335,20.644414,32.665309,46.322142,54.738132,64.110637,77.869455,NaN,NaN,NaN,NaN,0.040023,0.088711,0.117340,0.106961,0.100209,0.105580,0.098894,0.081491,0.061165,0.046023,0.034615,0.025764,0.020218,0.016419,0.013416,0.010887,0.008809,0.006941,0.005388,0.004113,0.003091,0.002304,0.001636
