image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT1212.JPG,37.549281,22.413997,0.013217,0.047225,28.912534,153.576905,-0.042545,1.049191,7.437408,12.400577,15.013135,18.434026,28.446932,46.920720,56.591559,64.501624,81.308912,NaN,NaN,NaN,NaN,0.076482,0.125155,0.163913,0.120391,0.106169,0.076075,0.056244,0.048955,0.051990,0.049251,0.033904,0.019373,0.012939,0.011004,0.010560,0.009636,0.007972,0.006170,0.004565,0.003338,0.002462,0.001914,0.001539
