image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,14.621585,21.693646,28.765706,35.837766,42.909827,49.981887,57.053947,64.126007,71.198068,78.270128,85.342188,92.414249,99.486309,106.558369,113.630429,120.702490,127.774550,134.846610,141.918671,148.990731,156.062791,163.134851,170.206912

PICT0512.JPG,38.173481,25.417698,0.018245,0.070532,25.439142,130.108454,-0.212357,1.350050,3.430051,6.860102,10.976163,16.400362,27.518357,44.115586,54.504747,67.247724,89.312363,NaN,NaN,NaN,NaN,0.213141,0.146551,0.170359,0.121444,0.086545,0.070179,0.049702,0.032343,0.022068,0.015295,0.014457,0.014107,0.011581,0.008545,0.005971,0.004336,0.003284,0.002498,0.002083,0.001747,0.001485,0.001250,0.001028
