image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,11.376536,16.826071,22.275606,27.725142,33.174677,38.624212,44.073748,49.523283,54.972819,60.422354,65.871889,71.321425,76.770960,82.220496,87.670031,93.119566,98.569102,104.018637,109.468172,114.917708,120.367243,125.816779,131.266314

PICT0247.JPG,31.039146,19.002515,0.017678,0.073279,23.053070,165.296742,-0.158129,1.233888,3.953026,7.906052,11.867651,14.612424,23.425300,36.803259,44.069322,51.405783,63.783591,NaN,NaN,NaN,NaN,0.143897,0.178690,0.154441,0.108906,0.110589,0.080325,0.063211,0.048533,0.033044,0.020475,0.012801,0.008597,0.006730,0.005666,0.004814,0.004152,0.003610,0.003078,0.002474,0.001980,0.001588,0.001309,0.001089
