image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,7.533061,11.060859,14.588657,18.116455,21.644253,25.172051,28.699849,32.227647,35.755445,39.283243,42.811041,46.338839,49.866637,53.394435,56.922233,60.450031,63.977829,67.505627,71.033425,74.561223,78.089021,81.616819,85.144617

PICT0908.JPG,30.954666,17.517601,0.009354,0.032799,24.762868,164.359686,-0.067654,0.906702,8.105058,10.430995,12.665152,15.547779,25.228876,39.768569,47.521979,54.778001,64.730941,NaN,NaN,NaN,NaN,0.037704,0.075836,0.102165,0.126146,0.087408,0.069459,0.079799,0.069844,0.050768,0.044916,0.043316,0.040953,0.034855,0.028098,0.022275,0.018405,0.015351,0.012667,0.010544,0.008934,0.007773,0.006818,0.005966
