image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,13.444948,19.928689,26.412430,32.896172,39.379913,45.863655,52.347396,58.831138,65.314879,71.798620,78.282362,84.766103,91.249845,97.733586,104.217327,110.701069,117.184810,123.668552,130.152293,136.636034,143.119776,149.603517,156.087259

PICT0970.JPG,42.158817,28.196946,0.015244,0.053404,30.105452,132.084219,-0.155344,1.239744,4.538605,9.077210,14.002757,18.227742,31.182072,50.924968,62.490919,76.245516,101.545462,NaN,NaN,NaN,NaN,0.148119,0.138117,0.117928,0.130284,0.095103,0.072248,0.061757,0.052875,0.041769,0.028499,0.019404,0.015100,0.012505,0.010704,0.009515,0.009101,0.008587,0.007839,0.006364,0.005015,0.003784,0.002981,0.002403
