image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,12.365966,18.310217,24.254467,30.198718,36.142969,42.087219,48.031470,53.975720,59.919971,65.864222,71.808472,77.752723,83.696973,89.641224,95.585475,101.529725,107.473976,113.418227,119.362477,125.306728,131.250978,137.195229,143.139480

PICT0511.JPG,33.191131,21.952228,0.016340,0.058767,24.216091,149.253350,-0.026682,1.252626,3.837428,7.674857,12.279771,14.755228,22.698608,39.219524,50.947469,61.934383,76.147775,NaN,NaN,NaN,NaN,0.161124,0.221120,0.159512,0.101976,0.077633,0.055339,0.044492,0.038347,0.031902,0.025264,0.020920,0.016955,0.012771,0.009246,0.006554,0.004579,0.003302,0.002355,0.001908,0.001545,0.001260,0.001041,0.000856
