image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,14.621585,21.693646,28.765706,35.837766,42.909827,49.981887,57.053947,64.126007,71.198068,78.270128,85.342188,92.414249,99.486309,106.558369,113.630429,120.702490,127.774550,134.846610,141.918671,148.990731,156.062791,163.134851,170.206912

PICT0345.JPG,53.243691,33.011403,0.009943,0.032010,40.778889,122.331469,-0.092177,1.069641,7.934467,15.097178,18.727508,24.329047,40.161621,67.746377,90.160212,102.915519,114.897392,NaN,NaN,NaN,NaN,0.092141,0.116884,0.109962,0.102718,0.128063,0.084542,0.053875,0.043075,0.036613,0.028628,0.024019,0.028597,0.034228,0.034353,0.028798,0.019575,0.012755,0.007406,0.004929,0.003243,0.002304,0.001791,0.001502
