image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,9.637215,14.217091,18.796966,23.376841,27.956716,32.536591,37.116467,41.696342,46.276217,50.856092,55.435968,60.015843,64.595718,69.175593,73.755469,78.335344,82.915219,87.495094,92.074970,96.654845,101.234720,105.814595,110.394470

PICT0976.JPG,43.899283,21.427257,0.007985,0.027999,37.238526,171.584010,0.124614,0.849240,15.198237,19.403534,22.563986,25.374113,34.438401,57.365242,66.453622,73.446480,82.388631,NaN,NaN,NaN,NaN,0.007853,0.031654,0.048977,0.086947,0.170991,0.119725,0.081527,0.057593,0.042291,0.041044,0.042485,0.044902,0.046394,0.043433,0.036659,0.028343,0.021675,0.015811,0.011226,0.007830,0.005512,0.004065,0.003061
