image,arith_mean,arith_sort,arith_skew,arith_kurt,geom_mean,geom_sort,geom_skew,geom_kurt,p=5,p=10,p=16,p=25,p=50,p=75,p=84,p=90,p=95,prc_silt,prc_sand,prc_gravel,prc_cobble,8.174627,12.023208,15.871789,19.720371,23.568952,27.417533,31.266114,35.114695,38.963276,42.811857,46.660438,50.509020,54.357601,58.206182,62.054763,65.903344,69.751925,73.600506,77.449088,81.297669,85.146250,88.994831,92.843412

PICT1195.JPG,27.783438,16.264861,0.014051,0.047957,21.936786,175.947033,0.027685,1.155615,6.773632,9.845174,12.253078,14.747481,21.163707,32.212640,40.708214,50.083431,61.315456,NaN,NaN,NaN,NaN,0.060342,0.091365,0.138860,0.164199,0.120621,0.095624,0.066413,0.051147,0.038081,0.029446,0.024398,0.021932,0.019302,0.016709,0.014314,0.012101,0.009869,0.007710,0.005799,0.004301,0.003168,0.002424,0.001875
